GLOBAL_TRIAL_NUM,COND_trial,COND_practice,COND_block,COND_trial_in_block,COND_word,COND_letters,COND_interrupt_pos,COND_interruption_condition,COND_nback_level,COND_stim_list,COND_stim_durations,COND_match_positions,COND_isi_times,COND_num_stims,COND_nback_total_duration,COND_short_break,COND_long_break,OUT_experiment_phase,OUT_block_number,OUT_target_word,OUT_target_word_length,OUT_interruption_condition,OUT_interrupt_positions,OUT_resumption_lag,OUT_entered_text,OUT_typing_correct,OUT_time_on_primary_task,OUT_nback_hits,OUT_nback_misses,OUT_nback_false_alarms,OUT_nback_correct_rejections,OUT_nback_accuracy,OUT_time_estimate_seconds,OUT_actual_trial_duration,OUT_actual_trial_duration_sec,OUT_time_estimation_ratio,OUT_gender,OUT_age,OUT_normalized_absolute_error,OUT_estimation_direction,OUT_time_per_letter,OUT_typing_distance
905,905,False,3,5,ELEPHANT,"['E', 'L', 'E', 'P', 'H', 'A', 'N', 'T']",[np.int64(5)],interrupted,1,[],[],[],[],9,10800.0,False,False,main,3,ELEPHANT,8,interrupted,[np.int64(5)],,ELEPHANT,True,12.099999999999998,,,,,1.0,21.312000000000005,23900.0,23.9,0.8917154811715484,,,0.1082845188284516,-1,1.5124999999999995,0
906,906,False,3,6,COMPUTER,"['C', 'O', 'M', 'P', 'U', 'T', 'E', 'R']",[np.int64(3)],interrupted,1,[],[],[],[],7,8400.0,False,False,main,3,COMPUTER,8,interrupted,[np.int64(3)],,COMPUTER,True,14.7,,,,,1.0,23.232000000000003,24100.0,24.1,0.9639834024896268,,,0.0360165975103733,-1,1.8375,0
907,907,False,3,7,MIDDLE,"['M', 'I', 'D', 'D', 'L', 'E']",[np.int64(2)],interrupted,1,[],[],[],[],9,10800.0,False,False,main,3,MIDDLE,6,interrupted,[np.int64(2)],,MIDDLE,True,9.3,,,,,1.0,20.16,21100.0,21.1,0.9554502369668246,,,0.0445497630331754,-1,1.55,0
908,908,False,3,8,NOTEBOOK,"['N', 'O', 'T', 'E', 'B', 'O', 'O', 'K']",[np.int64(4)],interrupted,1,[],[],[],[],7,8400.0,False,False,main,3,NOTEBOOK,8,interrupted,[np.int64(4)],,NOTEBOOK,True,13.05,,,,,1.0,21.12,22450.0,22.45,0.9407572383073496,,,0.0592427616926502,-1,1.63125,0
909,909,False,3,9,ANOTHER,"['A', 'N', 'O', 'T', 'H', 'E', 'R']",[np.int64(3)],interrupted,1,[],[],[],[],4,4800.0,False,False,main,3,ANOTHER,7,interrupted,[np.int64(3)],,ANOTHER,True,15.05,,,,,0.75,21.12,20850.0,20.85,1.0129496402877698,,,0.0129496402877697,1,2.15,0
910,910,False,3,10,UNDERSTAND,"['U', 'N', 'D', 'E', 'R', 'S', 'T', 'A', 'N', 'D']",[np.int64(6)],interrupted,1,[],[],[],[],7,8400.0,False,False,main,3,UNDERSTAND,10,interrupted,[np.int64(6)],,UNDERSTAND,True,15.299999999999995,,,,,1.0,23.232000000000003,24700.0,24.7,0.9405668016194332,,,0.0594331983805666,-1,1.5299999999999998,0
911,911,False,4,1,MIDDLE,"['M', 'I', 'D', 'D', 'L', 'E']",[np.int64(2)],interrupted,2,[],[],[],[],7,8400.0,False,False,main,4,MIDDLE,6,interrupted,[np.int64(2)],,MIDDLE,True,8.700000000000001,,,,,1.0,13.248,18100.0,18.1,0.7319337016574585,,,0.2680662983425415,-1,1.4500000000000002,0
912,912,False,4,2,FOREVER,"['F', 'O', 'R', 'E', 'V', 'E', 'R']",[np.int64(2)],interrupted,2,[],[],[],[],5,6000.0,False,False,main,4,FOREVER,7,interrupted,[np.int64(2)],,FOREVER,True,11.8,,,,,1.0,15.36,18800.0,18.8,0.8170212765957446,,,0.1829787234042554,-1,1.6857142857142855,0
913,913,False,4,3,FACTORY,"['F', 'A', 'C', 'T', 'O', 'R', 'Y']",[np.int64(5)],interrupted,2,[],[],[],[],4,4800.0,False,False,main,4,FACTORY,7,interrupted,[np.int64(5)],,FACTORY,True,10.95,,,,,1.0,13.056,16750.0,16.75,0.7794626865671642,,,0.2205373134328357,-1,1.5642857142857145,0
914,914,False,4,4,COMPUTER,"['C', 'O', 'M', 'P', 'U', 'T', 'E', 'R']",[np.int64(2)],interrupted,2,[],[],[],[],4,4850.0,False,False,main,4,COMPUTER,8,interrupted,[np.int64(2)],,COMPUTER,True,16.6,,,,,1.0,20.352000000000004,22450.0,22.45,0.9065478841870828,,,0.0934521158129173,-1,2.075,0
915,915,False,4,5,COMPUTER,"['C', 'O', 'M', 'P', 'U', 'T', 'E', 'R']",[np.int64(2)],interrupted,2,[],[],[],[],4,4800.0,False,False,main,4,COMPUTER,8,interrupted,[np.int64(2)],,COMPUTER,True,13.9,,,,,0.75,16.704000000000004,19700.0,19.7,0.8479187817258885,,,0.1520812182741114,-1,1.7374999999999998,0
916,916,False,4,6,NOTEWORTHY,"['N', 'O', 'T', 'E', 'W', 'O', 'R', 'T', 'H', 'Y']",[np.int64(6)],interrupted,2,[],[],[],[],8,9650.0,False,False,main,4,NOTEWORTHY,10,interrupted,[np.int64(6)],,NOTEWORTHY,True,17.6,,,,,1.0,21.888,28250.0,28.25,0.7747964601769912,,,0.2252035398230087,-1,1.7600000000000002,0
917,917,False,4,7,NOTEWORTHY,"['N', 'O', 'T', 'E', 'W', 'O', 'R', 'T', 'H', 'Y']",[np.int64(4)],interrupted,2,[],[],[],[],7,8400.0,False,False,main,4,NOTEWORTHY,10,interrupted,[np.int64(4)],,NOTEWORTHY,True,16.9,,,,,1.0,21.12,26300.0,26.3,0.8030418250950571,,,0.1969581749049429,-1,1.69,0
918,918,False,4,8,HOMEMADE,"['H', 'O', 'M', 'E', 'M', 'A', 'D', 'E']",[np.int64(5)],interrupted,2,[],[],[],[],8,9650.0,False,False,main,4,HOMEMADE,8,interrupted,[np.int64(5)],,HOMEMADE,True,15.299999999999995,,,,,1.0,22.08,25950.0,25.95,0.8508670520231213,,,0.1491329479768786,-1,1.9125,0
919,919,False,4,9,UNDERSTAND,"['U', 'N', 'D', 'E', 'R', 'S', 'T', 'A', 'N', 'D']",[np.int64(4)],interrupted,2,[],[],[],[],7,8400.0,False,False,main,4,UNDERSTAND,10,interrupted,[np.int64(4)],,UNDERSTAND,True,17.65,,,,,1.0,22.656,27050.0,27.05,0.8375600739371534,,,0.1624399260628466,-1,1.765,0
920,920,False,4,10,EXAMPLE,"['E', 'X', 'A', 'M', 'P', 'L', 'E']",[np.int64(4)],interrupted,2,[],[],[],[],7,8500.0,False,False,main,4,EXAMPLE,7,interrupted,[np.int64(4)],,EXAMPLE,True,14.95,,,,,0.8571428571428571,22.656,24450.0,24.45,0.9266257668711656,,,0.0733742331288343,-1,2.1357142857142857,0
